Row_ID,Country Name,ISO3,Year,Country_Fold,Max_Oil_Rents_Pre2016,Inward_FDI_Net_Flow_GDP_Pct_asinh,Electricity_Access_Pct_lag1,GDP_log_lag1,Inflation_CPI_Annual_Pct_lag1,Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1,Oil_Rents_GDP_Pct_lag1,Population_log_lag1
TTO-2019,Trinidad and Tobago,TTO,2019,2,19.1790340751601,0.7198145780389271,100.0,23.896435177749872,1.018569301888219,-1.796632162197818,3.66055639102177,14.122402434968729
TTO-2020,Trinidad and Tobago,TTO,2020,2,19.1790340751601,2.323218898653978,100.0,23.87931882187576,1.000542930272373,0.7198145780389271,2.7745812273373,14.125921853403252
TTO-2021,Trinidad and Tobago,TTO,2021,2,19.1790340751601,-2.059953576804173,100.0,23.76246533221104,0.5989863308246433,2.323218898653978,1.42924604742787,14.127928656698185
TTO-2022,Trinidad and Tobago,TTO,2022,2,19.1790340751601,2.1274087665632395,100.0,23.910566915387697,2.059227469154577,-2.059953576804173,2.71054174202227,14.12853795677171
TUN-1995,Tunisia,TUN,1995,0,6.45080502980873,1.2115903117478888,86.8,23.472661051296527,4.733230639965955,1.7408500827301534,2.66718328891885,16.014782926033988
TUN-1996,Tunisia,TUN,1996,0,6.45080502980873,1.0266878976737543,88.7,23.61535149196726,6.244150287471464,1.2115903117478888,2.42755447750049,16.030494172620404
TUN-1997,Tunisia,TUN,1997,0,6.45080502980873,1.2761686120055882,90.4,23.698140178762355,3.725144726907154,1.0266878976737543,2.73801506099416,16.04492617673915
TUN-1998,Tunisia,TUN,1998,0,6.45080502980873,1.8135632667336672,92.0,23.75562943344214,3.652026207230707,1.2761686120055882,2.13042894995226,16.058480563140915
TUN-1999,Tunisia,TUN,1999,0,6.45080502980873,1.2024084038619995,93.2,23.80530853133343,3.125365796558624,1.8135632667336672,1.30206836638864,16.07117887090855
TUN-2000,Tunisia,TUN,2000,0,6.45080502980873,1.964628561124856,94.2,23.856287528093716,2.690124858115804,1.2024084038619995,1.92733312637189,16.08308631350069
TUN-2001,Tunisia,TUN,2001,0,6.45080502980873,1.4641153243259246,94.8,23.79008676518172,2.962307947386055,1.964628561124856,3.22928353115798,16.094308568251982
TUN-2002,Tunisia,TUN,2002,0,6.45080502980873,1.9421234931064144,97.3,23.817296206119757,1.983333333333369,1.4641153243259246,2.34162232250109,16.10497778676401
TUN-2003,Tunisia,TUN,2003,0,6.45080502980873,1.4278936097084636,97.8,23.86489841822176,2.721032848504548,1.9421234931064144,2.3626975077068,16.115243186547158
TUN-2004,Tunisia,TUN,2004,0,6.45080502980873,1.3974810340157469,98.4,24.035774153722297,2.712592474743517,1.4278936097084636,2.11725730006367,16.125233416393524
TUN-2005,Tunisia,TUN,2005,0,6.45080502980873,1.5331512431989844,99.0,24.16316729969072,3.632280049566251,1.3974810340157469,2.60869066831261,16.134575509064252
TUN-2006,Tunisia,TUN,2006,0,6.45080502980873,2.939287353950075,99.2,24.197471603212318,2.017786413571443,1.5331512431989844,3.79249223607583,16.143322072266976
TUN-2007,Tunisia,TUN,2007,0,6.45080502980873,2.068665872032179,99.4,24.260643816534227,3.225253374389166,2.939287353950075,4.1077575724331,16.152150254254337
TUN-2008,Tunisia,TUN,2008,0,6.45080502980873,2.457911024885685,99.4,24.38465471066749,2.966944324773489,2.068665872032179,5.51629477963382,16.161318249721084
TUN-2009,Tunisia,TUN,2009,0,6.45080502980873,1.9684315039034643,99.4,24.52679988052181,4.345028076230452,2.457911024885685,5.93514843614258,16.17093816468564
TUN-2010,Tunisia,TUN,2010,0,6.45080502980873,1.7824676267005266,99.5,24.495008797268397,3.664903306429192,1.9684315039034643,3.44832785220984,16.18113448562808
TUN-2011,Tunisia,TUN,2011,0,6.45080502980873,0.8081811155335591,99.5,24.55637748649203,3.338979636010688,1.7824676267005266,4.12711827435362,16.191901813286325
TUN-2012,Tunisia,TUN,2012,0,6.45080502980873,1.904969961881988,99.5,24.59703284091961,3.24002842009531,0.8081811155335591,5.01344964105154,16.20299142497063
TUN-2013,Tunisia,TUN,2013,0,6.45080502980873,1.5190211145989168,99.5,24.580017156538855,4.611844322066397,1.904969961881988,5.06594682844413,16.214282537252267
TUN-2014,Tunisia,TUN,2014,0,6.45080502980873,1.460689858763137,99.7,24.60864598079084,5.316235313266889,1.5190211145989168,4.28421078126965,16.2261750471085
TUN-2015,Tunisia,TUN,2015,0,6.45080502980873,1.4960451288466083,99.8,24.64071037768894,4.625550995340309,1.460689858763137,3.35507824664457,16.238035381497696
TUN-2016,Tunisia,TUN,2016,0,6.45080502980873,1.139983122160195,99.9,24.547102099485983,4.437371273215,1.4960451288466083,1.62596299660366,16.249322577840157
TUN-2017,Tunisia,TUN,2017,0,6.45080502980873,1.408804235014407,100.0,24.51560563787285,3.629399373843808,1.139983122160195,1.266744868786,16.260347968035465
TUN-2018,Tunisia,TUN,2018,0,6.45080502980873,1.579205387171152,100.0,24.46482148036652,5.308848395658444,1.408804235014407,1.48811485046411,16.27085956967672
TUN-2019,Tunisia,TUN,2019,0,6.45080502980873,1.4187081783629811,99.8,24.47714865244297,7.307591760316519,1.579205387171152,1.99021548871455,16.280683353091202
TUN-2020,Tunisia,TUN,2020,0,6.45080502980873,1.1759475203260996,100.0,24.458686318765764,6.72007532863799,1.4187081783629811,1.66141181151334,16.289952813124295
TUN-2021,Tunisia,TUN,2021,0,6.45080502980873,0.9919993415300544,99.9,24.472576504041815,5.634151158976247,1.1759475203260996,0.916677526611502,16.298253034284
TUN-2022,Tunisia,TUN,2022,0,6.45080502980873,1.156208349443607,99.9,24.574970403833102,5.706350208307002,0.9919993415300544,1.5489621013289,16.30446093751226
UZB-2012,Uzbekistan,UZB,2012,0,5.40046980305752,0.8729519017108743,99.7,24.933979374854506,13.7797446476602,1.6079197814371446,2.07023379383746,17.176691072293167
UZB-2013,Uzbekistan,UZB,2013,0,5.40046980305752,0.7609231825333527,99.7,25.044996231700548,13.2088026688373,0.8729519017108743,2.00160011940789,17.19179702320951
UZB-2014,Uzbekistan,UZB,2014,0,5.40046980305752,0.7981987828123098,99.8,25.138173157483923,11.84143336220487,0.7609231825333527,1.81098984495042,17.20746757868497
UZB-2015,Uzbekistan,UZB,2015,0,5.40046980305752,0.9280951541778152,99.8,25.23745786263476,9.283093561626954,0.7981987828123098,1.40801898329424,17.22411361645009
UZB-2016,Uzbekistan,UZB,2016,0,5.40046980305752,1.3003402315470474,99.9,25.30378024179096,8.751881967375075,0.9280951541778152,0.526675674638226,17.24137931621896
UZB-2017,Uzbekistan,UZB,2017,0,5.40046980305752,1.6427974839905033,99.9,25.306919844415702,8.130886695235997,1.3003402315470474,0.356801760612992,17.258635530749462
UZB-2018,Uzbekistan,UZB,2018,0,5.40046980305752,0.8945767687106513,100.0,25.003763551275817,13.87574254416354,1.6427974839905033,0.661950141993753,17.275579779158274
UZB-2019,Uzbekistan,UZB,2019,0,5.40046980305752,1.909625703865364,100.0,24.839344695599653,17.52417965140548,0.8945767687106513,1.12073426200572,17.292850466859083
UZB-2020,Uzbekistan,UZB,2020,0,5.40046980305752,1.6339465856166684,100.0,24.974196148429264,14.52573595606866,1.909625703865364,0.819211930906664,17.310947910597882
UZB-2021,Uzbekistan,UZB,2021,0,5.40046980305752,1.7563440526041705,100.0,24.973575533793984,12.86772973626065,1.6339465856166684,0.395640310697318,17.32963097719332
UZB-2022,Uzbekistan,UZB,2022,0,5.40046980305752,1.75939587387469,99.9,25.1198121960288,10.8492397508122,1.7563440526041705,0.867176370586835,17.34901307653998
VEN-2010,"Venezuela, RB",VEN,2010,0,28.0600250559547,0.3924500641330992,99.0,26.521714735542016,27.08094144661304,-0.3382786394329666,9.95847654408777,17.163247350984037
VEN-2011,"Venezuela, RB",VEN,2011,0,28.0600250559547,1.3744801687790995,99.1,26.697564780756863,28.1874647092039,0.3924500641330992,11.6928975467648,17.1763407722122
VEN-2012,"Venezuela, RB",VEN,2012,0,28.0600250559547,1.1031293964982405,98.8,26.480532807757463,26.0902123160959,1.3744801687790995,23.1450195251423,17.189172734863057
VEN-2013,"Venezuela, RB",VEN,2013,0,28.0600250559547,0.7557289506185961,99.3,26.641747267967915,21.06899563318759,1.1031293964982405,17.9387823718967,17.201723802737035
VEN-2014,"Venezuela, RB",VEN,2014,0,28.0600250559547,0.5063826334534232,99.4,26.278209484479007,40.63942751615894,0.7557289506185961,16.7771388276982,17.213776948465313
VEN-2015,"Venezuela, RB",VEN,2015,0,28.0600250559547,1.5939746811530524,100.0,26.093153607063524,62.16864997948285,0.5063826334534232,11.3021511747501,17.22514160937923
VNM-1998,Viet Nam,VNM,1998,0,9.04473557257388,2.514733480179564,78.4,24.01329700998435,3.209526062613746,2.8094287738959025,3.07280393550162,18.12263704140881
VNM-1999,Viet Nam,VNM,1999,0,9.04473557257388,2.2971575050508544,86.1759872436523,24.02683576453521,7.26619804400963,2.514733480179564,1.76176859651124,18.13698619076796
VNM-2000,Viet Nam,VNM,2000,0,9.04473557257388,2.133721843287953,86.9944381713867,24.079593425006497,4.117102357717359,2.2971575050508544,3.72966002415473,18.15001903974425
VNM-2001,Viet Nam,VNM,2001,0,9.04473557257388,2.0892008792563725,88.2,24.16280272323716,-1.710337278511109,2.133721843287953,7.67987081900615,18.161314138013708
VNM-2002,Viet Nam,VNM,2002,0,9.04473557257388,2.09293736903439,88.9,24.210188176585685,-0.4315445117281805,2.0892008792563725,5.80548900026015,18.17182651261796
VNM-2003,Viet Nam,VNM,2003,0,9.04473557257388,2.0103547923142524,89.1,24.28044380889465,3.830828381684676,2.09293736903439,5.28727447254799,18.18207101807504
VNM-2004,Viet Nam,VNM,2004,0,9.04473557257388,1.9777604897414027,90.3,24.400895074853317,3.234648172939252,2.0103547923142524,5.58537873703382,18.19206949699657
VNM-2005,Viet Nam,VNM,2005,0,9.04473557257388,1.93516798496446,91.0,24.539391293376337,7.754947487096061,1.9777604897414027,8.1232104070861,18.201765391194925
VNM-2006,Viet Nam,VNM,2006,0,9.04473557257388,1.9971094965519784,96.1,24.777365594625387,8.28457243128667,1.93516798496446,9.04473557257388,18.21104941499168
VNM-2007,Viet Nam,VNM,2007,0,9.04473557257388,2.854572766119449,96.0,24.918536067683632,7.418017151084691,1.9971094965519784,8.77756808235261,18.22427524846784
VNM-2008,Viet Nam,VNM,2008,0,9.04473557257388,2.9641220876491023,93.1,25.072438976574684,8.344448897738468,2.854572766119449,6.63827611423842,18.241953232831825
VNM-2009,Viet Nam,VNM,2009,0,9.04473557257388,2.667717686681893,93.8,25.31970102467669,23.11544834744771,2.9641220876491023,7.24340907549005,18.26022778474988
VNM-2010,Viet Nam,VNM,2010,0,9.04473557257388,2.394317381862661,96.1,25.38684321929069,6.716982699886315,2.667717686681893,3.46240247909829,18.27519265695853
VNM-2011,Viet Nam,VNM,2011,0,9.04473557257388,2.166120276708125,97.4,25.71506601330439,9.207466487784126,2.394317381862661,3.39330269400776,18.286636682792928
VNM-2012,Viet Nam,VNM,2012,0,9.04473557257388,2.160094825159069,99.0,25.874213931435364,18.6777322770706,2.166120276708125,4.58244433557524,18.298155023273896
VNM-2013,Viet Nam,VNM,2013,0,9.04473557257388,2.1338668696846743,97.9,25.999289848674437,9.094703395571926,2.160094825159069,4.10988392212901,18.309864897220358
VNM-2014,Viet Nam,VNM,2014,0,9.04473557257388,2.080268752255902,98.5,26.08788023223677,6.592674758991924,2.1338668696846743,3.17047517147024,18.32166787263861
VNM-2015,Viet Nam,VNM,2015,0,9.04473557257388,2.2989961609329037,99.2,26.176240053668103,4.084554466376248,2.080268752255902,2.85117967459122,18.333810218860823
VNM-2016,Viet Nam,VNM,2016,0,9.04473557257388,2.2928143065455813,99.3,26.200809677050792,0.6312009051756847,2.2989961609329037,1.21986218030571,18.346207759035742
VNM-2017,Viet Nam,VNM,2017,0,9.04473557257388,2.3146886852176207,99.2,26.27271539753441,2.668248169690824,2.2928143065455813,0.828042589429339,18.35880659555264
VNM-2018,Viet Nam,VNM,2018,0,9.04473557257388,2.3121015927589257,100.0,26.362878099476827,3.520256888116176,2.3146886852176207,1.00099064325611,18.37124864278546
VNM-2019,Viet Nam,VNM,2019,0,9.04473557257388,2.2767306161466245,100.0,26.46018155414597,3.539628059426411,2.3121015927589257,1.12046207095372,18.38232778219392
VNM-2020,Viet Nam,VNM,2020,0,9.04473557257388,2.2219305847052286,99.4,26.535499856596267,2.795823674522436,2.2767306161466245,0.724494952926738,18.392011449081814
VNM-2021,Viet Nam,VNM,2021,0,9.04473557257388,2.1589158048483887,99.8,26.57148262156051,3.220934366525145,2.2219305847052286,0.242642397619719,18.40128579194532
VNM-2022,Viet Nam,VNM,2022,0,9.04473557257388,2.171671202076907,100.0,26.627195468511484,1.834715548104617,2.1589158048483887,0.669314214664457,18.40997462746517
YEM-1993,"Yemen, Rep.",YEM,1993,4,41.2105414506176,2.13145907321338,44.1,23.6113776650686,29.41176470588236,2.0942064189475182,14.8783764632009,16.522860180385205
YEM-1994,"Yemen, Rep.",YEM,1994,4,41.2105414506176,0.0563594916031897,40.774715423584,23.80227263631679,35.75229801644908,2.13145907321338,20.5257986522656,16.560465651750672
YEM-1995,"Yemen, Rep.",YEM,1995,4,41.2105414506176,-1.3014626188254457,41.9851341247559,24.056165953864365,49.39415538132538,0.0563594916031897,36.4779409895171,16.597377850823367
YEM-1996,"Yemen, Rep.",YEM,1996,4,41.2105414506176,-0.8274526636164686,43.1935119628906,23.27242547336185,55.08110687022924,-1.3014626188254457,39.7732050391051,16.633315147511627
YEM-1997,"Yemen, Rep.",YEM,1997,4,41.2105414506176,-1.4549185711997856,44.399169921875,22.59447762678245,30.7337332718043,-0.8274526636164686,36.2783449702496,16.666978503599875
YEM-1998,"Yemen, Rep.",YEM,1998,4,41.2105414506176,-1.9575358376062155,42.6,22.645804784939287,2.176726673726458,-1.4549185711997856,29.5601635790483,16.698854176244552
YEM-1999,"Yemen, Rep.",YEM,1999,4,41.2105414506176,-2.101127883066159,46.7996101379395,22.56732922114616,5.976508521418603,-1.9575358376062155,21.3900899508087,16.730358861749647
YEM-2000,"Yemen, Rep.",YEM,2000,4,41.2105414506176,0.0660672339442998,47.9929466247559,22.756575124298788,8.660219493643458,-2.101127883066159,28.7433242438057,16.761496813165742
YEM-2001,"Yemen, Rep.",YEM,2001,4,41.2105414506176,1.2354212369897957,49.2,22.99325715425489,4.589999999999812,0.0660672339442998,41.2105414506176,16.79227110093179
YEM-2002,"Yemen, Rep.",YEM,2002,4,41.2105414506176,0.9292634093934148,50.4,23.01104086980108,11.9115912929855,1.2354212369897957,33.0145750680271,16.82248678073183
YEM-2003,"Yemen, Rep.",YEM,2003,4,41.2105414506176,-0.6984065490042682,51.5,23.09289541905948,12.2385339389711,0.9292634093934148,30.9035311720644,16.85214899849592
YEM-2004,"Yemen, Rep.",YEM,2004,4,41.2105414506176,0.9061474579037594,52.6,23.189459541877856,10.83236070232415,-0.6984065490042682,32.0731170610088,16.881532595010448
YEM-2005,"Yemen, Rep.",YEM,2005,4,41.2105414506176,-1.3530168609905968,49.6,23.352823499587284,12.51509514952074,0.9061474579037594,34.0644750012843,16.910869500048282
YEM-2006,"Yemen, Rep.",YEM,2006,4,41.2105414506176,2.4719078160878336,54.8,23.540562994792364,11.81126393749489,-1.3530168609905968,41.093106599265,16.941836174799654
YEM-2007,"Yemen, Rep.",YEM,2007,4,41.2105414506176,2.15061142971288,55.8,23.671022641346887,10.84479869142567,2.4719078160878336,40.4372276843013,16.974342662260238
YEM-2008,"Yemen, Rep.",YEM,2008,4,41.2105414506176,2.454433395799823,57.2,23.798295710269667,7.905117789887304,2.15061142971288,32.9618903118727,17.006730787942306
YEM-2009,"Yemen, Rep.",YEM,2009,4,41.2105414506176,0.4938060964687065,58.4,24.0157956037915,18.97625743180765,2.454433395799823,33.8268519294838,17.038854067848504
YEM-2010,"Yemen, Rep.",YEM,2010,4,41.2105414506176,0.5776864309740546,59.6,23.947339259413862,5.407760980775217,0.4938060964687065,20.6195697250514,17.07082341745292
YEM-2011,"Yemen, Rep.",YEM,2011,4,41.2105414506176,-1.2395857990098706,60.8,24.154240428525604,11.17483386050437,0.5776864309740546,22.1800547456639,17.102209055236806
YEM-2012,"Yemen, Rep.",YEM,2012,4,41.2105414506176,-0.0402113454174253,62.0,24.21144847490511,19.5435617131144,-1.2395857990098706,23.3981676874913,17.13270650095145
YEM-2013,"Yemen, Rep.",YEM,2013,4,41.2105414506176,-0.3247576655240204,52.4,24.29001527249708,9.885387144848714,-0.0402113454174253,17.0272517537375,17.16308379055554
YEM-2014,"Yemen, Rep.",YEM,2014,4,41.2105414506176,-0.5160286379344834,75.6,24.42247261611892,10.9684421500198,-0.3247576655240204,11.1124026574675,17.19354005820914
YEM-2015,"Yemen, Rep.",YEM,2015,4,41.2105414506176,-0.0363802272862007,66.1,24.48976781064745,8.10472583623915,-0.5160286379344834,9.0008580090252,17.224223295130543
